30.9202 	EXP 	Created sequence: random, trialTypes=1, nReps=30, seed=None
223.0276 	EXP 	Matrix: autoDraw = False
223.4279 	DATA 	Keypress: n
223.4614 	EXP 	unnamed Rect: autoDraw = True
223.4947 	EXP 	unnamed Rect: autoDraw = True
223.5279 	EXP 	unnamed Rect: autoDraw = True
223.5614 	EXP 	unnamed Rect: autoDraw = True
223.5614 	EXP 	unnamed Rect: autoDraw = False
223.7621 	EXP 	New trial (rep=18, index=0): {u'Task': 'Yes-No Task'}
223.7950 	EXP 	unnamed Rect: autoDraw = True
223.8951 	EXP 	unnamed Rect: autoDraw = False
224.1039 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
224.1286 	EXP 	Matrix: autoDraw = True
224.2283 	EXP 	Matrix: autoDraw = False
224.5959 	DATA 	Keypress: y
224.6287 	EXP 	unnamed Rect: autoDraw = True
224.6621 	EXP 	unnamed Rect: autoDraw = True
224.6956 	EXP 	unnamed Rect: autoDraw = True
224.7287 	EXP 	unnamed Rect: autoDraw = True
224.7287 	EXP 	unnamed Rect: autoDraw = False
224.9294 	EXP 	New trial (rep=19, index=0): {u'Task': 'Yes-No Task'}
224.9622 	EXP 	unnamed Rect: autoDraw = True
225.0623 	EXP 	unnamed Rect: autoDraw = False
225.2722 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
225.2962 	EXP 	Matrix: autoDraw = True
225.3960 	EXP 	Matrix: autoDraw = False
225.8633 	DATA 	Keypress: y
225.8974 	EXP 	unnamed Rect: autoDraw = True
225.9295 	EXP 	unnamed Rect: autoDraw = True
225.9629 	EXP 	unnamed Rect: autoDraw = True
225.9963 	EXP 	unnamed Rect: autoDraw = True
225.9963 	EXP 	unnamed Rect: autoDraw = False
226.1970 	EXP 	New trial (rep=20, index=0): {u'Task': 'Yes-No Task'}
226.2297 	EXP 	unnamed Rect: autoDraw = True
226.3296 	EXP 	unnamed Rect: autoDraw = False
226.5379 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
226.5634 	EXP 	Matrix: autoDraw = True
226.6634 	EXP 	Matrix: autoDraw = False
227.1315 	DATA 	Keypress: y
227.1640 	EXP 	unnamed Rect: autoDraw = True
227.1970 	EXP 	unnamed Rect: autoDraw = True
227.2305 	EXP 	unnamed Rect: autoDraw = True
227.2639 	EXP 	unnamed Rect: autoDraw = True
227.2639 	EXP 	unnamed Rect: autoDraw = False
227.4644 	EXP 	New trial (rep=21, index=0): {u'Task': 'Yes-No Task'}
227.4973 	EXP 	unnamed Rect: autoDraw = True
227.5974 	EXP 	unnamed Rect: autoDraw = False
227.8049 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
227.8308 	EXP 	Matrix: autoDraw = True
227.9308 	EXP 	Matrix: autoDraw = False
228.4319 	DATA 	Keypress: y
228.4648 	EXP 	unnamed Rect: autoDraw = True
228.4980 	EXP 	unnamed Rect: autoDraw = True
228.5312 	EXP 	unnamed Rect: autoDraw = True
228.5647 	EXP 	unnamed Rect: autoDraw = True
228.5647 	EXP 	unnamed Rect: autoDraw = False
228.7651 	EXP 	New trial (rep=22, index=0): {u'Task': 'Yes-No Task'}
228.7979 	EXP 	unnamed Rect: autoDraw = True
228.8980 	EXP 	unnamed Rect: autoDraw = False
229.1064 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
229.1317 	EXP 	Matrix: autoDraw = True
229.2320 	EXP 	Matrix: autoDraw = False
229.8000 	DATA 	Keypress: y
229.8321 	EXP 	unnamed Rect: autoDraw = True
229.8657 	EXP 	unnamed Rect: autoDraw = True
229.8989 	EXP 	unnamed Rect: autoDraw = True
229.9321 	EXP 	unnamed Rect: autoDraw = True
229.9321 	EXP 	unnamed Rect: autoDraw = False
230.1327 	EXP 	New trial (rep=23, index=0): {u'Task': 'Yes-No Task'}
230.1659 	EXP 	unnamed Rect: autoDraw = True
230.2658 	EXP 	unnamed Rect: autoDraw = False
230.4732 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
230.4990 	EXP 	Matrix: autoDraw = True
230.5992 	EXP 	Matrix: autoDraw = False
230.8665 	DATA 	Keypress: n
230.8996 	EXP 	unnamed Rect: autoDraw = True
230.9329 	EXP 	unnamed Rect: autoDraw = True
230.9663 	EXP 	unnamed Rect: autoDraw = True
230.9996 	EXP 	unnamed Rect: autoDraw = True
230.9996 	EXP 	unnamed Rect: autoDraw = False
231.2003 	EXP 	New trial (rep=24, index=0): {u'Task': 'Yes-No Task'}
231.2330 	EXP 	unnamed Rect: autoDraw = True
231.3328 	EXP 	unnamed Rect: autoDraw = False
231.5425 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
231.5668 	EXP 	Matrix: autoDraw = True
231.6669 	EXP 	Matrix: autoDraw = False
232.1008 	DATA 	Keypress: y
232.1335 	EXP 	unnamed Rect: autoDraw = True
232.1671 	EXP 	unnamed Rect: autoDraw = True
232.2002 	EXP 	unnamed Rect: autoDraw = True
232.2335 	EXP 	unnamed Rect: autoDraw = True
232.2335 	EXP 	unnamed Rect: autoDraw = False
232.4342 	EXP 	New trial (rep=25, index=0): {u'Task': 'Yes-No Task'}
232.4669 	EXP 	unnamed Rect: autoDraw = True
232.5678 	EXP 	unnamed Rect: autoDraw = False
232.7775 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
232.8013 	EXP 	Matrix: autoDraw = True
232.9022 	EXP 	Matrix: autoDraw = False
233.3022 	DATA 	Keypress: y
233.3349 	EXP 	unnamed Rect: autoDraw = True
233.3682 	EXP 	unnamed Rect: autoDraw = True
233.4024 	EXP 	unnamed Rect: autoDraw = True
233.4348 	EXP 	unnamed Rect: autoDraw = True
233.4348 	EXP 	unnamed Rect: autoDraw = False
233.6354 	EXP 	New trial (rep=26, index=0): {u'Task': 'Yes-No Task'}
233.6687 	EXP 	unnamed Rect: autoDraw = True
233.7684 	EXP 	unnamed Rect: autoDraw = False
233.9757 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
234.0013 	EXP 	Matrix: autoDraw = True
234.1015 	EXP 	Matrix: autoDraw = False
234.5020 	DATA 	Keypress: n
234.5352 	EXP 	unnamed Rect: autoDraw = True
234.5686 	EXP 	unnamed Rect: autoDraw = True
234.6019 	EXP 	unnamed Rect: autoDraw = True
234.6353 	EXP 	unnamed Rect: autoDraw = True
234.6353 	EXP 	unnamed Rect: autoDraw = False
234.8365 	EXP 	New trial (rep=27, index=0): {u'Task': 'Yes-No Task'}
234.8686 	EXP 	unnamed Rect: autoDraw = True
234.9689 	EXP 	unnamed Rect: autoDraw = False
235.1770 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
235.2023 	EXP 	Matrix: autoDraw = True
235.3024 	EXP 	Matrix: autoDraw = False
235.6694 	DATA 	Keypress: y
235.7026 	EXP 	unnamed Rect: autoDraw = True
235.7362 	EXP 	unnamed Rect: autoDraw = True
235.7692 	EXP 	unnamed Rect: autoDraw = True
235.8026 	EXP 	unnamed Rect: autoDraw = True
235.8026 	EXP 	unnamed Rect: autoDraw = False
236.0032 	EXP 	New trial (rep=28, index=0): {u'Task': 'Yes-No Task'}
236.0369 	EXP 	unnamed Rect: autoDraw = True
236.1362 	EXP 	unnamed Rect: autoDraw = False
236.3440 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
236.3698 	EXP 	Matrix: autoDraw = True
236.4696 	EXP 	Matrix: autoDraw = False
236.9037 	DATA 	Keypress: y
236.9367 	EXP 	unnamed Rect: autoDraw = True
236.9699 	EXP 	unnamed Rect: autoDraw = True
237.0034 	EXP 	unnamed Rect: autoDraw = True
237.0376 	EXP 	unnamed Rect: autoDraw = True
237.0376 	EXP 	unnamed Rect: autoDraw = False
237.2376 	EXP 	New trial (rep=29, index=0): {u'Task': 'Yes-No Task'}
237.2473 	EXP 	Created sequence: random, trialTypes=1, nReps=30, seed=None
237.2731 	EXP 	unnamed Rect: autoDraw = False
237.5363 	EXP 	window1: mouseVisible = True
349.0159 	EXP 	Created sequence: random, trialTypes=1, nReps=30, seed=None
349.0601 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
349.1088 	WARNING 	Monitor specification not found. Creating a temporary one...
350.2118 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000000001A376BA8>, multiSample=False, name='window1', numSamples=2, pos=[0, 0], screen=0, size=array([1920, 1080]), stereo=False, units=u'pix', useFBO=False, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType=u'pyglet')
350.2120 	EXP 	Removed all global key events.
350.2120 	EXP 	Added new global key event: quit through p
350.2120 	EXP 	Added new global key event: quit through esc
350.2168 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text='Beenden...', units=u'pix', win=Window(...), wrapWidth=500)
350.2574 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([   0.,  100.]), rgb=array([ 1.,  1.,  1.]), text=newstr(...), units=u'pix', win=Window(...), wrapWidth=500)
350.3064 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 400.,    0.]), rgb=array([ 1.,  1.,  1.]), text=newstr(...), units=u'pix', win=Window(...), wrapWidth=500)
350.3267 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 400.,    0.]), rgb=array([ 1.,  1.,  1.]), text=newstr(...), units=u'pix', win=Window(...), wrapWidth=500)
350.4297 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text=newstr(...), units=u'pix', win=Window(...), wrapWidth=500)
350.4453 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text=newstr(...), units=u'pix', win=Window(...), wrapWidth=500)
350.4519 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([   0.,  100.]), rgb=array([ 1.,  1.,  1.]), text='Testtrial abgeschlossen', units=u'pix', win=Window(...), wrapWidth=500)
350.4523 	EXP 	<method-wrapper '__getattribute__' of attributeSetter object at 0x000000000B7EBEF0>: vertices = array([[-0.25,  0.25],
       [ 0.25,  0.25],
       [ 0.25, -0.25],
       [-0.25, -0.25]])
350.4534 	EXP 	Created unnamed Rect = Rect(autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=None, fillColorSpace='rgb', fillRGB=None, interpolate=True, lineColor=u'lime', lineColorSpace='named', lineRGB=array([   0.,  255.,    0.]), lineWidth=10, name='unnamed Rect', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 1.,  1.]), units=u'pix', vertices=ndarray(...), win=Window(...))
350.4537 	EXP 	<method-wrapper '__getattribute__' of attributeSetter object at 0x000000000B7EBEF0>: vertices = array([[-0.25,  0.25],
       [ 0.25,  0.25],
       [ 0.25, -0.25],
       [-0.25, -0.25]])
350.4548 	EXP 	Created unnamed Rect = Rect(autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=None, fillColorSpace='rgb', fillRGB=None, interpolate=True, lineColor=u'red', lineColorSpace='named', lineRGB=array([ 255.,    0.,    0.]), lineWidth=10, name='unnamed Rect', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 1.,  1.]), units=u'pix', vertices=ndarray(...), win=Window(...))
350.4552 	EXP 	<method-wrapper '__getattribute__' of attributeSetter object at 0x000000000B7EBEF0>: vertices = array([[-0.25,  0.25],
       [ 0.25,  0.25],
       [ 0.25, -0.25],
       [-0.25, -0.25]])
350.4563 	EXP 	Created unnamed Rect = Rect(autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=None, fillColorSpace='rgb', fillRGB=None, interpolate=True, lineColor=u'black', lineColorSpace='named', lineRGB=array([ 0.,  0.,  0.]), lineWidth=10, name='unnamed Rect', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 1.,  1.]), units=u'pix', vertices=ndarray(...), win=Window(...))
355.5029 	DATA 	Keypress: escape
355.5030 	EXP 	Global key event: quit through esc. Calling <function quit_exp at 0x000000001A347128>.
355.5077 	EXP 	unnamed Rect: autoDraw = False
355.6433 	EXP 	window1: mouseVisible = True
