1942.9497 	EXP 	Created sequence: random, trialTypes=1, nReps=20, seed=None
2177.5141 	EXP 	unnamed TextStim: autoDraw = False
2177.6231 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
2177.6478 	EXP 	Matrix: autoDraw = True
2177.7475 	EXP 	Matrix: autoDraw = False
2177.7475 	EXP 	unnamed TextStim: autoDraw = True
2178.2150 	DATA 	Keypress: n
2178.2477 	EXP 	unnamed TextStim: autoDraw = False
2178.2812 	EXP 	unnamed Rect: autoDraw = True
2178.3145 	EXP 	unnamed Rect: autoDraw = True
2178.3478 	EXP 	unnamed Rect: autoDraw = True
2178.3817 	EXP 	unnamed Rect: autoDraw = True
2178.3817 	EXP 	unnamed Rect: autoDraw = False
2178.5820 	EXP 	New trial (rep=4, index=0): {u'Task': '2IFCnew'}
2178.6147 	EXP 	unnamed Rect: autoDraw = True
2178.7148 	EXP 	unnamed Rect: autoDraw = False
2178.9229 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
2178.9487 	EXP 	Matrix: autoDraw = True
2179.0499 	EXP 	Matrix: autoDraw = False
2179.0499 	EXP 	unnamed TextStim: autoDraw = True
2179.5158 	DATA 	Keypress: y
2179.5488 	EXP 	unnamed TextStim: autoDraw = False
2179.5488 	EXP 	unnamed TextStim: autoDraw = True
2179.9504 	EXP 	unnamed TextStim: autoDraw = False
2180.0605 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
2180.0836 	EXP 	Matrix: autoDraw = True
2180.1834 	EXP 	Matrix: autoDraw = False
2180.1834 	EXP 	unnamed TextStim: autoDraw = True
2180.5180 	DATA 	Keypress: n
2180.5506 	EXP 	unnamed TextStim: autoDraw = False
2180.5836 	EXP 	unnamed Rect: autoDraw = True
2180.6172 	EXP 	unnamed Rect: autoDraw = True
2180.6506 	EXP 	unnamed Rect: autoDraw = True
2180.6835 	EXP 	unnamed Rect: autoDraw = True
2180.6835 	EXP 	unnamed Rect: autoDraw = False
2180.8853 	EXP 	New trial (rep=5, index=0): {u'Task': '2IFCnew'}
2180.9166 	EXP 	unnamed Rect: autoDraw = True
2181.0187 	EXP 	unnamed Rect: autoDraw = False
2181.2269 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
2181.2502 	EXP 	Matrix: autoDraw = True
2181.3510 	EXP 	Matrix: autoDraw = False
2181.3510 	EXP 	unnamed TextStim: autoDraw = True
2182.0175 	DATA 	Keypress: n
2182.0503 	EXP 	unnamed TextStim: autoDraw = False
2182.0503 	EXP 	unnamed TextStim: autoDraw = True
2182.2504 	EXP 	unnamed TextStim: autoDraw = False
2182.3597 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
2182.3840 	EXP 	Matrix: autoDraw = True
2182.4839 	EXP 	Matrix: autoDraw = False
2182.4839 	EXP 	unnamed TextStim: autoDraw = True
2182.8177 	DATA 	Keypress: y
2182.8507 	EXP 	unnamed TextStim: autoDraw = False
2182.8844 	EXP 	unnamed Rect: autoDraw = True
2182.9175 	EXP 	unnamed Rect: autoDraw = True
2182.9508 	EXP 	unnamed Rect: autoDraw = True
2182.9842 	EXP 	unnamed Rect: autoDraw = True
2182.9842 	EXP 	unnamed Rect: autoDraw = False
2183.1849 	EXP 	New trial (rep=6, index=0): {u'Task': '2IFCnew'}
2183.2180 	EXP 	unnamed Rect: autoDraw = True
2183.3179 	EXP 	unnamed Rect: autoDraw = False
2183.5256 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
2183.5513 	EXP 	Matrix: autoDraw = True
2183.6513 	EXP 	Matrix: autoDraw = False
2183.6513 	EXP 	unnamed TextStim: autoDraw = True
2184.2535 	DATA 	Keypress: n
2184.2851 	EXP 	unnamed TextStim: autoDraw = False
2184.2851 	EXP 	unnamed TextStim: autoDraw = True
2184.5518 	EXP 	unnamed TextStim: autoDraw = False
2184.6600 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
2184.6858 	EXP 	Matrix: autoDraw = True
2184.7853 	EXP 	Matrix: autoDraw = False
2184.7853 	EXP 	unnamed TextStim: autoDraw = True
2185.1531 	DATA 	Keypress: y
2185.1856 	EXP 	unnamed TextStim: autoDraw = False
2185.2192 	EXP 	unnamed Rect: autoDraw = True
2185.2524 	EXP 	unnamed Rect: autoDraw = True
2185.2857 	EXP 	unnamed Rect: autoDraw = True
2185.3190 	EXP 	unnamed Rect: autoDraw = True
2185.3190 	EXP 	unnamed Rect: autoDraw = False
2185.5196 	EXP 	New trial (rep=7, index=0): {u'Task': '2IFCnew'}
2185.5525 	EXP 	unnamed Rect: autoDraw = True
2185.6527 	EXP 	unnamed Rect: autoDraw = False
2185.8603 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
2185.8870 	EXP 	Matrix: autoDraw = True
2185.9863 	EXP 	Matrix: autoDraw = False
2185.9863 	EXP 	unnamed TextStim: autoDraw = True
2186.4884 	DATA 	Keypress: y
2186.5199 	EXP 	unnamed TextStim: autoDraw = False
2186.5199 	EXP 	unnamed TextStim: autoDraw = True
2186.8869 	EXP 	unnamed TextStim: autoDraw = False
2186.9948 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
2187.0201 	EXP 	Matrix: autoDraw = True
2187.1202 	EXP 	Matrix: autoDraw = False
2187.1202 	EXP 	unnamed TextStim: autoDraw = True
2187.8210 	DATA 	Keypress: y
2187.8541 	EXP 	unnamed TextStim: autoDraw = False
2187.8541 	EXP 	unnamed TextStim: autoDraw = True
2188.0217 	EXP 	unnamed TextStim: autoDraw = False
2188.0551 	EXP 	unnamed Rect: autoDraw = True
2188.0877 	EXP 	unnamed Rect: autoDraw = True
2188.1209 	EXP 	unnamed Rect: autoDraw = True
2188.1544 	EXP 	unnamed Rect: autoDraw = True
2188.1544 	EXP 	unnamed Rect: autoDraw = False
2188.3548 	EXP 	New trial (rep=8, index=0): {u'Task': '2IFCnew'}
2188.3878 	EXP 	unnamed Rect: autoDraw = True
2188.4881 	EXP 	unnamed Rect: autoDraw = False
2188.6984 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
2188.7213 	EXP 	Matrix: autoDraw = True
2188.8213 	EXP 	Matrix: autoDraw = False
2188.8213 	EXP 	unnamed TextStim: autoDraw = True
2189.5226 	DATA 	Keypress: y
2189.5552 	EXP 	unnamed TextStim: autoDraw = False
2189.5552 	EXP 	unnamed TextStim: autoDraw = True
2189.7220 	EXP 	unnamed TextStim: autoDraw = False
2189.8298 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
2189.8557 	EXP 	Matrix: autoDraw = True
2189.9555 	EXP 	Matrix: autoDraw = False
2189.9555 	EXP 	unnamed TextStim: autoDraw = True
2190.5561 	DATA 	Keypress: y
2190.5893 	EXP 	unnamed TextStim: autoDraw = False
2190.5893 	EXP 	unnamed TextStim: autoDraw = True
2190.8558 	EXP 	unnamed TextStim: autoDraw = False
2190.8894 	EXP 	unnamed Rect: autoDraw = True
2190.9228 	EXP 	unnamed Rect: autoDraw = True
2190.9562 	EXP 	unnamed Rect: autoDraw = True
2190.9893 	EXP 	unnamed Rect: autoDraw = True
2190.9893 	EXP 	unnamed Rect: autoDraw = False
2191.1900 	EXP 	New trial (rep=9, index=0): {u'Task': '2IFCnew'}
2191.2230 	EXP 	unnamed Rect: autoDraw = True
2191.3230 	EXP 	unnamed Rect: autoDraw = False
2191.5314 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
2191.5566 	EXP 	Matrix: autoDraw = True
2191.6566 	EXP 	Matrix: autoDraw = False
2191.6566 	EXP 	unnamed TextStim: autoDraw = True
2192.2250 	DATA 	Keypress: y
2192.2571 	EXP 	unnamed TextStim: autoDraw = False
2192.2571 	EXP 	unnamed TextStim: autoDraw = True
2192.5574 	EXP 	unnamed TextStim: autoDraw = False
2192.6650 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
2192.6904 	EXP 	Matrix: autoDraw = True
2192.7903 	EXP 	Matrix: autoDraw = False
2192.7903 	EXP 	unnamed TextStim: autoDraw = True
2193.2248 	DATA 	Keypress: y
2193.2577 	EXP 	unnamed TextStim: autoDraw = False
2193.2577 	EXP 	unnamed TextStim: autoDraw = True
2193.6918 	EXP 	unnamed TextStim: autoDraw = False
2193.7246 	EXP 	unnamed Rect: autoDraw = True
2193.7579 	EXP 	unnamed Rect: autoDraw = True
2193.7910 	EXP 	unnamed Rect: autoDraw = True
2193.8245 	EXP 	unnamed Rect: autoDraw = True
2193.8245 	EXP 	unnamed Rect: autoDraw = False
2194.0252 	EXP 	New trial (rep=10, index=0): {u'Task': '2IFCnew'}
2194.0586 	EXP 	unnamed Rect: autoDraw = True
2194.1581 	EXP 	unnamed Rect: autoDraw = False
2194.3692 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
2194.3918 	EXP 	Matrix: autoDraw = True
2194.4919 	EXP 	Matrix: autoDraw = False
2194.4919 	EXP 	unnamed TextStim: autoDraw = True
2195.0595 	DATA 	Keypress: y
2195.0921 	EXP 	unnamed TextStim: autoDraw = False
2195.0921 	EXP 	unnamed TextStim: autoDraw = True
2195.3930 	EXP 	unnamed TextStim: autoDraw = False
2195.5001 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
2195.5257 	EXP 	Matrix: autoDraw = True
2195.6257 	EXP 	Matrix: autoDraw = False
2195.6257 	EXP 	unnamed TextStim: autoDraw = True
2195.8596 	DATA 	Keypress: n
2195.8944 	EXP 	unnamed TextStim: autoDraw = False
2195.9283 	EXP 	unnamed Rect: autoDraw = True
2195.9606 	EXP 	unnamed Rect: autoDraw = True
2195.9937 	EXP 	unnamed Rect: autoDraw = True
2196.0272 	EXP 	unnamed Rect: autoDraw = True
2196.0272 	EXP 	unnamed Rect: autoDraw = False
2196.2281 	EXP 	New trial (rep=11, index=0): {u'Task': '2IFCnew'}
2196.2606 	EXP 	unnamed Rect: autoDraw = True
2196.3609 	EXP 	unnamed Rect: autoDraw = False
2196.5708 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
2196.5943 	EXP 	Matrix: autoDraw = True
2196.6960 	EXP 	Matrix: autoDraw = False
2196.6960 	EXP 	unnamed TextStim: autoDraw = True
2197.2274 	DATA 	Keypress: y
2197.2605 	EXP 	unnamed TextStim: autoDraw = False
2197.2605 	EXP 	unnamed TextStim: autoDraw = True
2197.5939 	EXP 	unnamed TextStim: autoDraw = False
2197.7018 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
2197.7272 	EXP 	Matrix: autoDraw = True
2197.8271 	EXP 	Matrix: autoDraw = False
2197.8271 	EXP 	unnamed TextStim: autoDraw = True
2198.1610 	DATA 	Keypress: n
2198.1940 	EXP 	unnamed TextStim: autoDraw = False
2198.2274 	EXP 	unnamed Rect: autoDraw = True
2198.2607 	EXP 	unnamed Rect: autoDraw = True
2198.2944 	EXP 	unnamed Rect: autoDraw = True
2198.3288 	EXP 	unnamed Rect: autoDraw = True
2198.3288 	EXP 	unnamed Rect: autoDraw = False
2198.5285 	EXP 	New trial (rep=12, index=0): {u'Task': '2IFCnew'}
2198.5611 	EXP 	unnamed Rect: autoDraw = True
2198.6614 	EXP 	unnamed Rect: autoDraw = False
2198.8705 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
2198.8952 	EXP 	Matrix: autoDraw = True
2198.9948 	EXP 	Matrix: autoDraw = False
2198.9948 	EXP 	unnamed TextStim: autoDraw = True
2199.5624 	DATA 	Keypress: y
2199.5951 	EXP 	unnamed TextStim: autoDraw = False
2199.5951 	EXP 	unnamed TextStim: autoDraw = True
2199.8955 	EXP 	unnamed TextStim: autoDraw = False
2200.0045 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
2200.0285 	EXP 	Matrix: autoDraw = True
2200.1286 	EXP 	Matrix: autoDraw = False
2200.1286 	EXP 	unnamed TextStim: autoDraw = True
2200.5293 	DATA 	Keypress: n
2200.5623 	EXP 	unnamed TextStim: autoDraw = False
2200.5959 	EXP 	unnamed Rect: autoDraw = True
2200.6295 	EXP 	unnamed Rect: autoDraw = True
2200.6625 	EXP 	unnamed Rect: autoDraw = True
2200.6963 	EXP 	unnamed Rect: autoDraw = True
2200.6963 	EXP 	unnamed Rect: autoDraw = False
2200.8963 	EXP 	New trial (rep=13, index=0): {u'Task': '2IFCnew'}
2200.9291 	EXP 	unnamed Rect: autoDraw = True
2201.0293 	EXP 	unnamed Rect: autoDraw = False
2201.2373 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
2201.2628 	EXP 	Matrix: autoDraw = True
2201.3630 	EXP 	Matrix: autoDraw = False
2201.3630 	EXP 	unnamed TextStim: autoDraw = True
2202.0303 	DATA 	Keypress: n
2202.0635 	EXP 	unnamed TextStim: autoDraw = False
2202.0635 	EXP 	unnamed TextStim: autoDraw = True
2202.2638 	EXP 	unnamed TextStim: autoDraw = False
2202.3715 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
2202.3971 	EXP 	Matrix: autoDraw = True
2202.4969 	EXP 	Matrix: autoDraw = False
2202.4969 	EXP 	unnamed TextStim: autoDraw = True
2202.8307 	DATA 	Keypress: y
2202.8641 	EXP 	unnamed TextStim: autoDraw = False
2202.8971 	EXP 	unnamed Rect: autoDraw = True
2202.9305 	EXP 	unnamed Rect: autoDraw = True
2202.9639 	EXP 	unnamed Rect: autoDraw = True
2202.9972 	EXP 	unnamed Rect: autoDraw = True
2202.9972 	EXP 	unnamed Rect: autoDraw = False
2203.1978 	EXP 	New trial (rep=14, index=0): {u'Task': '2IFCnew'}
2203.2307 	EXP 	unnamed Rect: autoDraw = True
2203.3307 	EXP 	unnamed Rect: autoDraw = False
2203.5384 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
2203.5644 	EXP 	Matrix: autoDraw = True
2203.6645 	EXP 	Matrix: autoDraw = False
2203.6645 	EXP 	unnamed TextStim: autoDraw = True
2204.3997 	DATA 	Keypress: n
2204.4313 	EXP 	unnamed TextStim: autoDraw = False
2204.4313 	EXP 	unnamed TextStim: autoDraw = True
2204.5649 	EXP 	unnamed TextStim: autoDraw = False
2204.6732 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
2204.6990 	EXP 	Matrix: autoDraw = True
2204.7983 	EXP 	Matrix: autoDraw = False
2204.7983 	EXP 	unnamed TextStim: autoDraw = True
2205.3658 	DATA 	Keypress: y
2205.3986 	EXP 	unnamed TextStim: autoDraw = False
2205.4322 	EXP 	unnamed Rect: autoDraw = True
2205.4656 	EXP 	unnamed Rect: autoDraw = True
2205.4994 	EXP 	unnamed Rect: autoDraw = True
2205.5322 	EXP 	unnamed Rect: autoDraw = True
2205.5322 	EXP 	unnamed Rect: autoDraw = False
2205.7328 	EXP 	New trial (rep=15, index=0): {u'Task': '2IFCnew'}
2205.7658 	EXP 	unnamed Rect: autoDraw = True
2205.8657 	EXP 	unnamed Rect: autoDraw = False
2206.0737 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
2206.0993 	EXP 	Matrix: autoDraw = True
2206.1991 	EXP 	Matrix: autoDraw = False
2206.1991 	EXP 	unnamed TextStim: autoDraw = True
2206.8668 	DATA 	Keypress: n
2206.8999 	EXP 	unnamed TextStim: autoDraw = False
2206.8999 	EXP 	unnamed TextStim: autoDraw = True
2207.0998 	EXP 	unnamed TextStim: autoDraw = False
2207.2079 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
2207.2333 	EXP 	Matrix: autoDraw = True
2207.3335 	EXP 	Matrix: autoDraw = False
2207.3335 	EXP 	unnamed TextStim: autoDraw = True
2207.8340 	DATA 	Keypress: y
2207.8669 	EXP 	unnamed TextStim: autoDraw = False
2207.9005 	EXP 	unnamed Rect: autoDraw = True
2207.9339 	EXP 	unnamed Rect: autoDraw = True
2207.9670 	EXP 	unnamed Rect: autoDraw = True
2208.0003 	EXP 	unnamed Rect: autoDraw = True
2208.0003 	EXP 	unnamed Rect: autoDraw = False
2208.2009 	EXP 	New trial (rep=16, index=0): {u'Task': '2IFCnew'}
2208.2348 	EXP 	unnamed Rect: autoDraw = True
2208.3352 	EXP 	unnamed Rect: autoDraw = False
2208.5417 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
2208.5675 	EXP 	Matrix: autoDraw = True
2208.6678 	EXP 	Matrix: autoDraw = False
2208.6678 	EXP 	unnamed TextStim: autoDraw = True
2209.3352 	DATA 	Keypress: n
2209.3690 	EXP 	unnamed TextStim: autoDraw = False
2209.3690 	EXP 	unnamed TextStim: autoDraw = True
2209.5682 	EXP 	unnamed TextStim: autoDraw = False
2209.6758 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
2209.7016 	EXP 	Matrix: autoDraw = True
2209.8016 	EXP 	Matrix: autoDraw = False
2209.8016 	EXP 	unnamed TextStim: autoDraw = True
2210.3358 	DATA 	Keypress: y
2210.3706 	EXP 	unnamed TextStim: autoDraw = False
2210.4028 	EXP 	unnamed Rect: autoDraw = True
2210.4356 	EXP 	unnamed Rect: autoDraw = True
2210.4688 	EXP 	unnamed Rect: autoDraw = True
2210.5021 	EXP 	unnamed Rect: autoDraw = True
2210.5021 	EXP 	unnamed Rect: autoDraw = False
2210.7036 	EXP 	New trial (rep=17, index=0): {u'Task': '2IFCnew'}
2210.7356 	EXP 	unnamed Rect: autoDraw = True
2210.8357 	EXP 	unnamed Rect: autoDraw = False
2211.0437 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
2211.0694 	EXP 	Matrix: autoDraw = True
2211.1692 	EXP 	Matrix: autoDraw = False
2211.1692 	EXP 	unnamed TextStim: autoDraw = True
2211.7039 	DATA 	Keypress: y
2211.7361 	EXP 	unnamed TextStim: autoDraw = False
2211.7361 	EXP 	unnamed TextStim: autoDraw = True
2212.0713 	EXP 	unnamed TextStim: autoDraw = False
2212.1845 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
2212.2060 	EXP 	Matrix: autoDraw = True
2212.3052 	EXP 	Matrix: autoDraw = False
2212.3052 	EXP 	unnamed TextStim: autoDraw = True
2212.5386 	DATA 	Keypress: n
2212.5718 	EXP 	unnamed TextStim: autoDraw = False
2212.6053 	EXP 	unnamed Rect: autoDraw = True
2212.6383 	EXP 	unnamed Rect: autoDraw = True
2212.6712 	EXP 	unnamed Rect: autoDraw = True
2212.7049 	EXP 	unnamed Rect: autoDraw = True
2212.7049 	EXP 	unnamed Rect: autoDraw = False
2212.9056 	EXP 	New trial (rep=18, index=0): {u'Task': '2IFCnew'}
2212.9381 	EXP 	unnamed Rect: autoDraw = True
2213.0389 	EXP 	unnamed Rect: autoDraw = False
2213.2608 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
2213.2733 	EXP 	Matrix: autoDraw = True
